timestamp,frame_idx,infer_ms,total_ms,cpu_percent,mem_rss_mb,gpu_util,gpu_mem_mb
1779138563.3705106,2912,2.597749997221399,5.374899999878835,0.0,1025.55078125,14,1416.2890625
1779138563.3705149,2913,2.597749997221399,5.375624998123385,0.0,1025.55078125,14,1416.2890625
1779138563.3705163,2914,2.597749997221399,5.375875000027008,0.0,1025.55078125,14,1416.2890625
1779138563.370517,2915,2.597749997221399,5.376125001930632,0.0,1025.55078125,14,1416.2890625
1779138563.3977542,2916,2.034725002886262,4.747899998619687,30.8,1025.55078125,14,1416.2890625
1779138563.3977566,2917,2.034725002886262,4.7482500012847595,30.8,1025.55078125,14,1416.2890625
1779138563.3977573,2918,2.034725002886262,4.7484000024269335,30.8,1025.55078125,14,1416.2890625
1779138563.3977578,2919,2.034725002886262,4.7485500035691075,30.8,1025.55078125,14,1416.2890625
1779138563.4247327,2920,2.314899997145403,5.06232499901671,41.2,1025.55078125,14,1416.2890625
1779138563.4247355,2921,2.314899997145403,5.062799995357636,41.2,1025.55078125,14,1416.2890625
1779138563.424736,2922,2.314899997145403,5.062924996309448,41.2,1025.55078125,14,1416.2890625
1779138563.4247365,2923,2.314899997145403,5.06304999726126,41.2,1025.55078125,14,1416.2890625
1779138563.4568532,2924,3.414300001168158,6.127599997853395,0.0,1025.55078125,14,1416.2890625
1779138563.4568558,2925,3.414300001168158,6.128000000899192,0.0,1025.55078125,14,1416.2890625
1779138563.4568563,2926,3.414300001168158,6.128125001851004,0.0,1025.55078125,14,1416.2890625
1779138563.4568565,2927,3.414300001168158,6.128249995526858,0.0,1025.55078125,14,1416.2890625
1779138563.4818492,2928,1.8016999965766445,4.462599994440097,0.0,1025.5546875,14,1416.2890625
1779138563.4818516,2929,1.8016999965766445,4.463049997866619,0.0,1025.5546875,14,1416.2890625
1779138563.481852,2930,1.8016999965766445,4.463174998818431,0.0,1025.5546875,14,1416.2890625
1779138563.4818542,2931,1.8016999965766445,4.4636999955400825,0.0,1025.5546875,14,1416.2890625
1779138563.5090926,2932,2.4288999993586913,5.071600004157517,0.0,1025.55859375,14,1416.2890625
1779138563.509096,2933,2.4288999993586913,5.072225001640618,0.0,1025.55859375,14,1416.2890625
1779138563.5090966,2934,2.4288999993586913,5.0723500025924295,0.0,1025.55859375,14,1416.2890625
1779138563.509097,2935,2.4288999993586913,5.072550004115328,0.0,1025.55859375,14,1416.2890625
1779138563.5346127,2936,1.9343000021763146,4.616450001776684,8.3,1025.5625,14,1416.2890625
1779138563.5346153,2937,1.9343000021763146,4.616874997736886,8.3,1025.5625,14,1416.2890625
1779138563.5346158,2938,1.9343000021763146,4.61702499887906,8.3,1025.5625,14,1416.2890625
1779138563.5346162,2939,1.9343000021763146,4.617175000021234,8.3,1025.5625,14,1416.2890625
1779138563.560488,2940,2.2389250007108785,4.982024998753332,0.0,1025.5625,14,1416.2890625
1779138563.5604906,2941,2.2389250007108785,4.982400001608767,0.0,1025.5625,14,1416.2890625
1779138563.5604913,2942,2.2389250007108785,4.982574995665345,0.0,1025.5625,14,1416.2890625
1779138563.5604918,2943,2.2389250007108785,4.982724996807519,0.0,1025.5625,14,1416.2890625
1779138563.587877,2944,2.3879750006017275,5.020675002015196,0.0,1025.5625,14,1416.2890625
1779138563.5878797,2945,2.3879750006017275,5.021075005060993,0.0,1025.5625,14,1416.2890625
1779138563.5878801,2946,2.3879750006017275,5.021199998736847,0.0,1025.5625,14,1416.2890625
1779138563.5878806,2947,2.3879750006017275,5.021349999879021,0.0,1025.5625,14,1416.2890625
1779138563.613734,2948,2.2301249991869554,4.935349999868777,5.6,1025.5625,14,1416.2890625
1779138563.6137364,2949,2.2301249991869554,4.935750002914574,5.6,1025.5625,14,1416.2890625
1779138563.6137369,2950,2.2301249991869554,4.935875003866386,5.6,1025.5625,14,1416.2890625
1779138563.6137407,2951,2.2301249991869554,4.936825003824197,5.6,1025.5625,14,1416.2890625
1779138563.6382532,2952,1.8240499994135462,4.538649998721667,0.0,1025.56640625,14,1416.2890625
1779138563.6382558,2953,1.8240499994135462,4.539100002148189,0.0,1025.56640625,14,1416.2890625
1779138563.6382563,2954,1.8240499994135462,4.539224995824043,0.0,1025.56640625,14,1416.2890625
1779138563.6382573,2955,1.8240499994135462,4.539374996966217,0.0,1025.56640625,14,1416.2890625
1779138563.6652987,2956,2.211074999650009,5.083099997136742,25.0,1025.56640625,14,1416.2890625
1779138563.665301,2957,2.211074999650009,5.083500000182539,25.0,1025.56640625,14,1416.2890625
1779138563.6653016,2958,2.211074999650009,5.083625001134351,25.0,1025.56640625,14,1416.2890625
1779138563.665302,2959,2.211074999650009,5.083749994810205,25.0,1025.56640625,14,1416.2890625
1779138563.6909916,2960,2.0199499995214865,4.797649999090936,12.5,1025.56640625,14,1416.2890625
1779138563.690994,2961,2.0199499995214865,4.798025001946371,12.5,1025.56640625,14,1416.2890625
1779138563.6909945,2962,2.0199499995214865,4.798150002898183,12.5,1025.56640625,14,1416.2890625
1779138563.690995,2963,2.0199499995214865,4.798299996764399,12.5,1025.56640625,14,1416.2890625
1779138563.7164133,2964,2.1521000016946346,4.870450000453275,0.0,1025.5703125,14,1416.2890625
1779138563.7164154,2965,2.1521000016946346,4.870850003499072,0.0,1025.5703125,14,1416.2890625
1779138563.7164164,2966,2.1521000016946346,4.870999997365288,0.0,1025.5703125,14,1416.2890625
1779138563.716417,2967,2.1521000016946346,4.871174998697825,0.0,1025.5703125,14,1416.2890625
1779138563.7421575,2968,2.157725000870414,4.801224997208919,33.3,1025.5703125,14,1416.2890625
1779138563.7421598,2969,2.157725000870414,4.801600000064354,33.3,1025.5703125,14,1416.2890625
1779138563.7421653,2970,2.157725000870414,4.8029250028776005,33.3,1025.5703125,14,1416.2890625
1779138563.742166,2971,2.157725000870414,4.803099996934179,33.3,1025.5703125,14,1416.2890625
1779138563.7659645,2972,1.7720250034471974,4.398850003781263,0.0,1025.57421875,15,1416.2890625
1779138563.765967,2973,1.7720250034471974,4.399299999931827,0.0,1025.57421875,15,1416.2890625
1779138563.7659676,2974,1.7720250034471974,4.399450001074001,0.0,1025.57421875,15,1416.2890625
1779138563.7659678,2975,1.7720250034471974,4.3995500018354505,0.0,1025.57421875,15,1416.2890625
1779138563.790292,2976,1.8284999969182536,4.569425000227056,0.0,1025.57421875,15,1416.2890625
1779138563.7902944,2977,1.8284999969182536,4.569824995996896,0.0,1025.57421875,15,1416.2890625
1779138563.790295,2978,1.8284999969182536,4.569949996948708,0.0,1025.57421875,15,1416.2890625
1779138563.7902954,2979,1.8284999969182536,4.570099998090882,0.0,1025.57421875,15,1416.2890625
1779138563.8168483,2980,2.3708250009804033,5.056200003309641,20.0,1025.57421875,15,1416.2890625
1779138563.8168511,2981,2.3708250009804033,5.056674999650568,20.0,1025.57421875,15,1416.2890625
1779138563.8168519,2982,2.3708250009804033,5.056825000792742,20.0,1025.57421875,15,1416.2890625
1779138563.8168528,2983,2.3708250009804033,5.0570250023156404,20.0,1025.57421875,15,1416.2890625
1779138563.843547,2984,2.2840749952592887,4.956600001605693,16.7,1025.57421875,15,1416.2890625
1779138563.8435502,2985,2.2840749952592887,4.95707499794662,16.7,1025.57421875,15,1416.2890625
1779138563.8435507,2986,2.2840749952592887,4.957249999279156,16.7,1025.57421875,15,1416.2890625
1779138563.8435514,2987,2.2840749952592887,4.95740000042133,16.7,1025.57421875,15,1416.2890625
1779138563.8715158,2988,2.4669749982422218,5.123124996316619,0.0,1025.57421875,15,1416.2890625
1779138563.8715177,2989,2.4669749982422218,5.123524999362417,0.0,1025.57421875,15,1416.2890625
1779138563.8715184,2990,2.4669749982422218,5.123675000504591,0.0,1025.57421875,15,1416.2890625
1779138563.871519,2991,2.4669749982422218,5.123849994561169,0.0,1025.57421875,15,1416.2890625
1779138563.8973894,2992,2.3397499971906655,5.00047500099754,38.5,1025.5859375,15,1416.2890625
1779138563.8973916,2993,2.3397499971906655,5.000849996577017,38.5,1025.5859375,15,1416.2890625
1779138563.8973923,2994,2.3397499971906655,5.000999997719191,38.5,1025.5859375,15,1416.2890625
1779138563.897393,2995,2.3397499971906655,5.001149998861365,38.5,1025.5859375,15,1416.2890625
1779138563.9233024,2996,2.157349998014979,4.811049999261741,16.7,1025.5859375,15,1416.2890625
1779138563.9233048,2997,2.157349998014979,4.8114750024979,16.7,1025.5859375,15,1416.2890625
1779138563.9233055,2998,2.157349998014979,4.811625003640074,16.7,1025.5859375,15,1416.2890625
1779138563.923306,2999,2.157349998014979,4.811774997506291,16.7,1025.5859375,15,1416.2890625
1779138563.9480944,3000,1.9063250001636334,4.585650000080932,0.0,1025.5859375,15,1416.2890625
1779138563.948097,3001,1.9063250001636334,4.586049995850772,0.0,1025.5859375,15,1416.2890625
1779138563.9480975,3002,1.9063250001636334,4.586199996992946,0.0,1025.5859375,15,1416.2890625
1779138563.948098,3003,1.9063250001636334,4.586324997944757,0.0,1025.5859375,15,1416.2890625
1779138563.9725528,3004,1.760649996867869,4.511400002229493,11.8,1025.5859375,15,1416.2890625
1779138563.9725556,3005,1.760649996867869,4.511824998189695,11.8,1025.5859375,15,1416.2890625
1779138563.972556,3006,1.760649996867869,4.511974999331869,11.8,1025.5859375,15,1416.2890625
1779138563.9725568,3007,1.760649996867869,4.512125000474043,11.8,1025.5859375,15,1416.2890625
1779138564.0008376,3008,2.522624999983236,5.186274996958673,42.9,1025.5859375,15,1416.2890625
1779138564.0008438,3009,2.522624999983236,5.187599999771919,42.9,1025.5859375,15,1416.2890625
1779138564.0008445,3010,2.522624999983236,5.187750000914093,42.9,1025.5859375,15,1416.2890625
1779138564.000845,3011,2.522624999983236,5.187875001865905,42.9,1025.5859375,15,1416.2890625
1779138564.0270424,3012,2.2360750008374453,4.924074994050898,0.0,1025.58984375,15,1416.2890625
1779138564.0270445,3013,2.2360750008374453,4.924474997096695,0.0,1025.58984375,15,1416.2890625
1779138564.0270455,3014,2.2360750008374453,4.924649998429231,0.0,1025.58984375,15,1416.2890625
1779138564.027046,3015,2.2360750008374453,4.924749999190681,0.0,1025.58984375,15,1416.2890625
1779138564.0538573,3016,2.2186000060173683,4.861425004492048,27.3,1025.59375,15,1416.2890625
1779138564.0538595,3017,2.2186000060173683,4.86185000045225,27.3,1025.59375,15,1416.2890625
1779138564.0538604,3018,2.2186000060173683,4.862000001594424,27.3,1025.59375,15,1416.2890625
1779138564.053861,3019,2.2186000060173683,4.862125002546236,27.3,1025.59375,15,1416.2890625
1779138564.0777805,3020,1.719924999633804,4.423600003065076,0.0,1025.59375,15,1416.2890625
1779138564.0777833,3021,1.719924999633804,4.4240749994060025,0.0,1025.59375,15,1416.2890625
1779138564.077784,3022,1.719924999633804,4.424250000738539,0.0,1025.59375,15,1416.2890625
1779138564.0777845,3023,1.719924999633804,4.4243750016903505,0.0,1025.59375,15,1416.2890625
1779138564.10396,3024,2.2687999953632243,4.955874996085186,0.0,1025.59375,15,1416.2890625
1779138564.1039624,3025,2.2687999953632243,4.956274999130983,0.0,1025.59375,15,1416.2890625
1779138564.103963,3026,2.2687999953632243,4.956400000082795,0.0,1025.59375,15,1416.2890625
1779138564.1039634,3027,2.2687999953632243,4.956500000844244,0.0,1025.59375,15,1416.2890625
1779138564.130507,3028,2.4138250009855255,5.026225000619888,14.3,1025.59375,15,1416.2890625
1779138564.1305132,3029,2.4138250009855255,5.027499995776452,14.3,1025.59375,15,1416.2890625
1779138564.1305137,3030,2.4138250009855255,5.027624996728264,14.3,1025.59375,15,1416.2890625
1779138564.1305141,3031,2.4138250009855255,5.027774997870438,14.3,1025.59375,15,1416.2890625
1779138564.1574218,3032,1.9397500000195578,4.6712749972357415,23.5,1025.59765625,15,1416.2890625
1779138564.157425,3033,1.9397500000195578,4.6717749937670305,23.5,1025.59765625,15,1416.2890625
1779138564.1574259,3034,1.9397500000195578,4.671974995289929,23.5,1025.59765625,15,1416.2890625
1779138564.1574264,3035,1.9397500000195578,4.6721499966224656,23.5,1025.59765625,15,1416.2890625
1779138564.1906562,3036,3.1528999970760196,5.918875001952983,23.5,1025.59765625,15,1416.2890625
1779138564.1906612,3037,3.1528999970760196,5.9196750007686205,23.5,1025.59765625,15,1416.2890625
1779138564.1906621,3038,3.1528999970760196,5.919949995586649,23.5,1025.59765625,15,1416.2890625
1779138564.190663,3039,3.1528999970760196,5.920199997490272,23.5,1025.59765625,15,1416.2890625
1779138564.220989,3040,2.6607999971020035,5.327150000084657,30.8,1025.59765625,15,1416.2890625
1779138564.2209914,3041,2.6607999971020035,5.327574996044859,30.8,1025.59765625,15,1416.2890625
1779138564.220992,3042,2.6607999971020035,5.327724997187033,30.8,1025.59765625,15,1416.2890625
1779138564.2209926,3043,2.6607999971020035,5.327824997948483,30.8,1025.59765625,15,1416.2890625
1779138564.2518418,3044,2.5570750003680587,5.2396250030142255,11.1,1025.6015625,15,1416.2890625
1779138564.2518444,3045,2.5570750003680587,5.240024998784065,11.1,1025.6015625,15,1416.2890625
1779138564.251845,3046,2.5570750003680587,5.240149999735877,11.1,1025.6015625,15,1416.2890625
1779138564.2518454,3047,2.5570750003680587,5.240275000687689,11.1,1025.6015625,15,1416.2890625
1779138564.2834535,3048,2.660199999809265,5.367949997889809,100.0,1025.60546875,14,1416.2890625
1779138564.2834558,3049,2.660199999809265,5.368350000935607,100.0,1025.60546875,14,1416.2890625
1779138564.2834566,3050,2.660199999809265,5.368500002077781,100.0,1025.60546875,14,1416.2890625
1779138564.283457,3051,2.660199999809265,5.368599995563272,100.0,1025.60546875,14,1416.2890625
1779138564.3120325,3052,2.7802500044344924,5.485375004354864,0.0,1025.609375,14,1416.2890625
1779138564.312035,3053,2.7802500044344924,5.485800000315066,0.0,1025.609375,14,1416.2890625
1779138564.3120356,3054,2.7802500044344924,5.48595000145724,0.0,1025.609375,14,1416.2890625
1779138564.312036,3055,2.7802500044344924,5.48605000221869,0.0,1025.609375,14,1416.2890625
1779138564.3387258,3056,2.246299998660106,5.012649999116547,0.0,1025.61328125,14,1416.2890625
1779138564.3387282,3057,2.246299998660106,5.013025001971982,0.0,1025.61328125,14,1416.2890625
1779138564.3387287,3058,2.246299998660106,5.013150002923794,0.0,1025.61328125,14,1416.2890625
1779138564.3387291,3059,2.246299998660106,5.013274996599648,0.0,1025.61328125,14,1416.2890625
1779138564.3678777,3060,2.260325003589969,4.9334499999531545,18.2,1025.61328125,14,1416.2890625
1779138564.3678799,3061,2.260325003589969,4.933875003189314,18.2,1025.61328125,14,1416.2890625
1779138564.3678803,3062,2.260325003589969,4.933999996865168,18.2,1025.61328125,14,1416.2890625
1779138564.3678813,3063,2.260325003589969,4.9341749981977046,18.2,1025.61328125,14,1416.2890625
1779138564.3946328,3064,2.0795500022359192,4.756599999382161,11.1,1025.61328125,14,1416.2890625
1779138564.3946352,3065,2.0795500022359192,4.757000002427958,11.1,1025.61328125,14,1416.2890625
1779138564.3946357,3066,2.0795500022359192,4.757149996294174,11.1,1025.61328125,14,1416.2890625
1779138564.3946364,3067,2.0795500022359192,4.757274997245986,11.1,1025.61328125,14,1416.2890625
1779138564.4215698,3068,2.335649995075073,5.105674994410947,10.0,1025.6171875,14,1416.2890625
1779138564.4215727,3069,2.335649995075073,5.106124997837469,10.0,1025.6171875,14,1416.2890625
1779138564.4215734,3070,2.335649995075073,5.10634999955073,10.0,1025.6171875,14,1416.2890625
1779138564.4215739,3071,2.335649995075073,5.106500000692904,10.0,1025.6171875,14,1416.2890625
1779138564.4491565,3072,2.2621750031248666,5.033225002989639,0.0,1025.62109375,14,1416.2890625
1779138564.4491591,3073,2.2621750031248666,5.033624998759478,0.0,1025.62109375,14,1416.2890625
1779138564.4491596,3074,2.2621750031248666,5.03374999971129,0.0,1025.62109375,14,1416.2890625
1779138564.44916,3075,2.2621750031248666,5.033900000853464,0.0,1025.62109375,14,1416.2890625
1779138564.4741695,3076,1.9687000021804124,4.700125005911104,0.0,1025.62109375,14,1416.2890625
1779138564.474172,3077,1.9687000021804124,4.700525001680944,0.0,1025.62109375,14,1416.2890625
1779138564.4741728,3078,1.9687000021804124,4.700675002823118,0.0,1025.62109375,14,1416.2890625
1779138564.4741738,3079,1.9687000021804124,4.700900004536379,0.0,1025.62109375,14,1416.2890625
1779138564.5004456,3080,2.0882000026176684,4.7378250019392,33.3,1025.62109375,14,1416.2890625
1779138564.5004482,3081,2.0882000026176684,4.738225004984997,33.3,1025.62109375,14,1416.2890625
1779138564.500449,3082,2.0882000026176684,4.738424999231938,33.3,1025.62109375,14,1416.2890625
1779138564.5004492,3083,2.0882000026176684,4.738524999993388,33.3,1025.62109375,14,1416.2890625
1779138564.5259764,3084,1.9988249987363815,4.77149999642279,0.0,1025.62109375,14,1416.2890625
1779138564.5259786,3085,1.9988249987363815,4.77192499965895,0.0,1025.62109375,14,1416.2890625
1779138564.525979,3086,1.9988249987363815,4.772050000610761,0.0,1025.62109375,14,1416.2890625
1779138564.525984,3087,1.9988249987363815,4.773275002662558,0.0,1025.62109375,14,1416.2890625
1779138564.554643,3088,2.3123249993659556,5.157499996130355,12.5,1025.625,14,1416.2890625
1779138564.5546458,3089,2.3123249993659556,5.157924999366514,12.5,1025.625,14,1416.2890625
1779138564.5546463,3090,2.3123249993659556,5.158075000508688,12.5,1025.625,14,1416.2890625
1779138564.5546467,3091,2.3123249993659556,5.158224994374905,12.5,1025.625,14,1416.2890625
1779138564.5817392,3092,2.337024998269044,4.95750000118278,10.0,1025.625,14,1416.2890625
1779138564.5817418,3093,2.337024998269044,4.957924997142982,10.0,1025.625,14,1416.2890625
1779138564.5817425,3094,2.337024998269044,4.958049998094793,10.0,1025.625,14,1416.2890625
1779138564.581743,3095,2.337024998269044,4.958174999046605,10.0,1025.625,14,1416.2890625
1779138564.6082473,3096,2.144924997992348,4.885150003246963,12.5,1025.625,14,1416.2890625
1779138564.60825,3097,2.144924997992348,4.88552499882644,12.5,1025.625,14,1416.2890625
1779138564.6082506,3098,2.144924997992348,4.885700000158977,12.5,1025.625,14,1416.2890625
1779138564.6082509,3099,2.144924997992348,4.885825001110788,12.5,1025.625,14,1416.2890625
1779138564.6339781,3100,2.2012750050635077,4.871200006164145,27.3,1025.62890625,14,1416.2890625
1779138564.633981,3101,2.2012750050635077,4.871625002124347,27.3,1025.62890625,14,1416.2890625
1779138564.6339815,3102,2.2012750050635077,4.871775003266521,27.3,1025.62890625,14,1416.2890625
